SYS,seg_id,set_id,metric,score
Tencent_Translation.1249,chinanews.com.102709::9,1977,BERTScore,0.9309338927268982
Tencent_Translation.1249,chinanews.com.102709::10,1978,BERTScore,0.9717126488685608
Tencent_Translation.1249,chinanews.com.102709::11,1979,BERTScore,0.9637570381164551
Tencent_Translation.1249,chinanews.com.102709::12,1980,BERTScore,0.919502854347229
Tencent_Translation.1249,chinanews.com.102709::13,1981,BERTScore,0.9695370197296143
Tencent_Translation.1249,chinanews.com.102709::14,1982,BERTScore,0.9421788454055786
Tencent_Translation.1249,chinanews.com.102709::15,1983,BERTScore,0.9515214562416077
Tencent_Translation.1249,chinanews.com.102709::16,1984,BERTScore,0.9713957905769348
Tencent_Translation.1249,chinanews.com.102709::17,1985,BERTScore,0.9315095543861389
Tencent_Translation.1249,chinanews.com.102503::1,1986,BERTScore,0.9288527369499207
Tencent_Translation.1249,chinanews.com.102503::2,1987,BERTScore,0.9656423330307007
Tencent_Translation.1249,chinanews.com.102503::3,1988,BERTScore,0.9115975499153137
Tencent_Translation.1249,chinanews.com.102503::4,1989,BERTScore,0.9359850287437439
Tencent_Translation.1249,chinanews.com.102503::5,1990,BERTScore,0.9397305846214294
Tencent_Translation.1249,chinanews.com.102503::6,1991,BERTScore,0.9422615170478821
Tencent_Translation.1249,chinanews.com.102503::7,1992,BERTScore,0.9681336879730225
Tencent_Translation.1249,chinanews.com.102503::8,1993,BERTScore,0.9423702955245972
Tencent_Translation.1249,chinanews.com.102503::9,1994,BERTScore,0.933108925819397
Tencent_Translation.1249,chinanews.com.102503::10,1995,BERTScore,0.9834846258163452
Tencent_Translation.1249,chinanews.com.102503::11,1996,BERTScore,0.96152263879776
Tencent_Translation.1249,chinanews.com.102503::12,1997,BERTScore,0.9658422470092773
Tencent_Translation.1249,chinanews.com.102503::13,1998,BERTScore,0.9335649609565735
Tencent_Translation.1249,chinanews.com.102503::14,1999,BERTScore,0.9655675292015076
